C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_40_608.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_40_608.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_40_608.jpg, 0, 1, 0, 24.83424
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_40_713.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_40_713.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_40_713.jpg, 0, 0.9613894, 0, 25.79263
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_40_820.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_40_820.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_40_820.jpg, 0, 0.6070837, 0, 26.55792
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_40_924.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_40_924.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_40_924.jpg, 0, 0.2931427, 0, 26.83648
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_41_029.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_41_029.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_41_029.jpg, -0.1025688, 0, 0, 26.72024
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_41_132.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_41_132.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_41_132.jpg, -0.3071133, 0, 0, 26.35503
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_41_240.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_41_240.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_41_240.jpg, 0, 0, 0, 26.03633
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_41_341.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_41_341.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_41_341.jpg, 0, 0, 0, 25.77232
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_41_444.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_41_444.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_41_444.jpg, 0, 0, 0, 25.51315
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_41_545.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_41_545.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_41_545.jpg, -0.09201661, 0, 0, 25.25513
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_41_652.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_41_652.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_41_652.jpg, -0.3816525, 0, 0, 24.91911
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_41_757.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_41_757.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_41_757.jpg, -0.06150956, 0, 0, 24.66188
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_41_867.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_41_867.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_41_867.jpg, 0, 0, 0, 24.35791
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_41_976.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_41_976.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_41_976.jpg, 0, 0, 0, 24.11278
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_42_081.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_42_081.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_42_081.jpg, -0.0644997, 0, 0, 23.82166
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_42_182.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_42_182.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_42_182.jpg, -0.368967, 0, 0, 23.51014
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_42_288.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_42_288.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_42_288.jpg, -0.0800475, 0, 0, 23.26425
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_42_397.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_42_397.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_42_397.jpg, 0, 0, 0, 23.02495
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_42_504.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_42_504.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_42_504.jpg, 0, 0, 0, 22.74626
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_42_610.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_42_610.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_42_610.jpg, -0.2890275, 0, 0, 22.4777
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_42_713.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_42_713.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_42_713.jpg, -0.2790006, 0, 0, 22.15469
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_42_813.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_42_813.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_42_813.jpg, 0, 0, 0, 21.92902
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_42_914.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_42_914.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_42_914.jpg, 0, 0, 0, 21.70284
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_43_018.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_43_018.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_43_018.jpg, 0, 0, 0, 21.48405
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_43_124.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_43_124.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_43_124.jpg, 0, 0.06336, 0, 21.22539
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_43_228.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_43_228.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_43_228.jpg, 0, 0.3765543, 0, 21.28835
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_43_329.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_43_329.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_43_329.jpg, 0, 0.65331, 0, 21.73093
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_43_438.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_43_438.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_43_438.jpg, 0, 0.9737928, 0, 22.50233
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_43_545.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_43_545.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_43_545.jpg, -0.3189858, 1, 0, 23.63393
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_43_648.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_43_648.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_43_648.jpg, -0.006243598, 1, 0, 24.60109
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_43_755.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_43_755.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_43_755.jpg, 0, 0.7129036, 0, 25.38816
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_43_862.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_43_862.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_43_862.jpg, 0, 0.3611959, 0, 25.83168
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_43_971.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_43_971.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_43_971.jpg, 0, 0.06702221, 0, 25.80733
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_44_073.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_44_073.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_44_073.jpg, -0.1004283, 0, 0, 25.55378
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_44_175.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_44_175.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_44_175.jpg, -0.2126457, 0, 0, 25.22377
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_44_277.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_44_277.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_44_277.jpg, 0, 0, 0, 24.96719
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_44_380.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_44_380.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_44_380.jpg, 0, 0, 0, 24.66498
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_44_487.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_44_487.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_44_487.jpg, 0, 0, 0, 24.41716
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_44_594.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_44_594.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_44_594.jpg, -0.2851491, 0, 0, 24.12976
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_44_697.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_44_697.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_44_697.jpg, -0.2789901, 0, 0, 23.77929
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_44_808.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_44_808.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_44_808.jpg, 0, 0, 0, 23.48906
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_44_910.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_44_910.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_44_910.jpg, 0, 0, 0, 23.24914
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_45_014.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_45_014.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_45_014.jpg, 0, 0, 0, 23.01503
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_45_123.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_45_123.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_45_123.jpg, -0.1186716, 0, 0, 22.73437
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_45_231.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_45_231.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_45_231.jpg, -0.4156215, 0, 0, 22.41049
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_45_337.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_45_337.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_45_337.jpg, -0.3829949, 0, 0, 22.04122
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_45_440.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_45_440.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_45_440.jpg, -0.04593832, 0, 0, 21.78414
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_45_543.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_45_543.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_45_543.jpg, 0, 0, 0, 21.55098
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_45_645.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_45_645.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_45_645.jpg, 0, 0, 0, 21.33313
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_45_746.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_45_746.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_45_746.jpg, -0.1401708, 0, 0, 21.11437
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_45_849.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_45_849.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_45_849.jpg, -0.4218036, 0, 0, 20.81036
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_45_953.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_45_953.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_45_953.jpg, -0.1642713, 0, 0, 20.58361
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_46_061.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_46_061.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_46_061.jpg, 0, 0, 0, 20.31728
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_46_169.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_46_169.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_46_169.jpg, 0, 0.0334077, 0, 20.1432
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_46_273.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_46_273.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_46_273.jpg, 0, 0.3182934, 0, 20.07034
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_46_381.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_46_381.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_46_381.jpg, 0, 0.6726151, 0, 20.57857
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_46_481.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_46_481.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_46_481.jpg, -0.086055, 0.9726687, 0, 21.49416
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_46_585.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_46_585.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_46_585.jpg, -0.3946857, 1, 0, 22.34556
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_46_688.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_46_688.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_46_688.jpg, -0.1123992, 0.9715738, 0, 23.34168
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_46_788.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_46_788.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_46_788.jpg, 0, 0.6432953, 0, 24.0605
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_46_892.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_46_892.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_46_892.jpg, 0, 0.3570973, 0, 24.4125
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_46_994.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_46_994.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_46_994.jpg, 0, 0.05303172, 0, 24.40232
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_47_102.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_47_102.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_47_102.jpg, -0.1333452, 0, 0, 24.10789
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_47_207.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_47_207.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_47_207.jpg, -0.4481766, 0, 0, 23.75291
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_47_310.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_47_310.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_47_310.jpg, -0.171393, 0, 0, 23.49254
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_47_421.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_47_421.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_47_421.jpg, 0, 0, 0, 23.19402
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_47_523.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_47_523.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_47_523.jpg, 0, 0.1049622, 0, 22.97561
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_47_626.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_47_626.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_47_626.jpg, 0, 0.4132323, 0, 23.06742
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_47_727.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_47_727.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_47_727.jpg, 0, 0.7163103, 0, 23.53737
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_47_835.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_47_835.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_47_835.jpg, 0, 1, 0, 24.38494
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_47_937.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_47_937.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_47_937.jpg, -0.2687871, 1, 0, 25.31971
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_48_044.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_48_044.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_48_044.jpg, 0, 1, 0, 26.4505
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_48_154.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_48_154.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_48_154.jpg, 0, 0.9021898, 0, 27.37799
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_48_255.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_48_255.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_48_255.jpg, 0, 0.5944158, 0, 27.98494
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_48_361.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_48_361.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_48_361.jpg, 0, 0.2452353, 0, 28.22833
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_48_468.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_48_468.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_48_468.jpg, -0.1841664, 0, 0, 28.0354
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_48_569.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_48_569.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_48_569.jpg, -0.4571133, 0, 0, 27.61555
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_48_671.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_48_671.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_48_671.jpg, -0.2111564, 0, 0, 27.29806
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_48_772.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_48_772.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_48_772.jpg, 0, 0, 0, 27.01629
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_48_876.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_48_876.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_48_876.jpg, 0, 0, 0, 26.74072
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_48_980.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_48_980.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_48_980.jpg, -0.3148923, 0, 0, 26.37706
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_49_083.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_49_083.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_49_083.jpg, -0.009146411, 0, 0, 26.10671
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_49_188.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_49_188.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_49_188.jpg, 0, 0, 0, 25.84098
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_49_294.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_49_294.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_49_294.jpg, -0.0279273, 0, 0, 25.58101
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_49_400.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_49_400.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_49_400.jpg, -0.1275822, 0, 0, 25.23711
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_56_49_506.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_56_49_506.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_56_49_506.jpg, 0, 0, 0, 24.98042
